dateTime,id,value
2024-04-15 00:00:02,20059,2.253821969004258e-14
2024-04-15 00:00:03,20059,2.817277459823663e-15
2024-04-15 00:00:04,20059,-1.4086387298776512e-14
2024-04-15 00:00:05,20059,1.4086387298514821e-14
2024-04-15 00:00:06,20059,7.043193649144115e-15
2024-04-15 00:00:07,20059,5.634554919275751e-15
2024-04-15 00:00:08,20059,-1.972094221736039e-14
2024-04-15 00:00:09,20059,-1.126910983851465e-14
2024-04-15 00:00:10,20059,-2.2538219677326162e-14
2024-04-15 00:00:10,20059,-2.112958094797231e-14
2024-04-15 00:00:10,20059,-1.8312303488242632e-14
2024-04-15 00:00:11,20059,-1.831230348824297e-14
2024-04-15 00:00:12,20059,-2.394685840770225e-14
2024-04-15 00:00:13,20059,-2.394685840770265e-14
2024-04-15 00:00:14,20059,-2.3946858407702043e-14
2024-04-15 00:00:15,20059,-1.8312303488242632e-14
2024-04-15 00:00:16,20059,-1.6903664758384822e-14
2024-04-15 00:00:17,20059,-1.972094221811602e-14
2024-04-15 00:00:18,20059,-1.4086387298653741e-14
2024-04-15 00:00:19,20059,-1.6903664758384633e-14
2024-04-15 00:00:20,20059,-1.8312303488250502e-14
2024-04-15 00:00:20,20059,-1.40863872986591e-14
2024-04-15 00:00:20,20059,-1.2677748568793301e-14
2024-04-15 00:00:21,20059,-1.9720942218123212e-14
2024-04-15 00:00:22,20059,-1.267774856879384e-14
2024-04-15 00:00:23,20059,-1.831230348825756e-14
2024-04-15 00:00:24,20059,-1.549502602852526e-14
2024-04-15 00:00:25,20059,-1.8312303488257482e-14
2024-04-15 00:00:26,20059,-1.5495026028525652e-14
2024-04-15 00:00:27,20059,-1.5495026028525652e-14
2024-04-15 00:00:28,20059,-8.451832379199168e-15
2024-04-15 00:00:29,20059,-1.126910983893262e-14
2024-04-15 00:00:30,20059,-1.4086387298665781e-14
2024-04-15 00:00:31,20059,-1.549502602853265e-14
2024-04-15 00:00:31,20059,-1.12691098389325e-14
2024-04-15 00:00:31,20059,-1.12691098389325e-14
2024-04-15 00:00:32,20059,-9.860471109065716e-15
2024-04-15 00:00:33,20059,-1.549502602853246e-14
2024-04-15 00:00:34,20059,-1.4086387298665861e-14
2024-04-15 00:00:35,20059,-1.4086387298665732e-14
2024-04-15 00:00:36,20059,-1.12691098389325e-14
2024-04-15 00:00:37,20059,-1.549502602853246e-14
2024-04-15 00:00:38,20059,-1.4086387298665861e-14
2024-04-15 00:00:39,20059,-9.860471109069948e-15
2024-04-15 00:00:40,20059,-8.451832379202706e-15
2024-04-15 00:00:41,20059,-9.860471109069948e-15
2024-04-15 00:00:41,20059,-1.1269109838937431e-14
2024-04-15 00:00:41,20059,-1.1269109838937431e-14
2024-04-15 00:00:42,20059,-1.2677748568804411e-14
2024-04-15 00:00:43,20059,-1.2677748568804411e-14
2024-04-15 00:00:44,20059,-9.860471109070039e-15
2024-04-15 00:00:45,20059,-8.451832379202706e-15
2024-04-15 00:00:46,20059,-8.451832379202909e-15
2024-04-15 00:00:47,20059,-9.860471109070039e-15
2024-04-15 00:00:48,20059,-4.22591618960323e-15
2024-04-15 00:00:49,20059,-7.04319364933857e-15
2024-04-15 00:00:50,20059,-5.6345549194709085e-15
2024-04-15 00:00:51,20059,-1.549502602854513e-14
2024-04-15 00:00:51,20059,-9.860471109074088e-15
2024-04-15 00:00:52,20059,-9.860471109074088e-15
2024-04-15 00:00:00,20054,0.0
2024-04-15 00:00:00,20054,-3.33066907387547e-16
2024-04-15 00:00:00,20054,-3.33066907387547e-16
2024-04-15 00:00:01,20054,4.440892098500626e-16
2024-04-15 00:00:02,20054,-4.440892098500626e-16
2024-04-15 00:00:02,20054,1.110223024625157e-16
2024-04-15 00:00:02,20054,-2.253821969004258e-14
2024-04-15 00:00:03,20054,-2.817277459823663e-15
2024-04-15 00:00:04,20054,1.4086387298776512e-14
2024-04-15 00:00:05,20054,-1.4086387298514821e-14
2024-04-15 00:00:06,20054,-7.043193649144115e-15
2024-04-15 00:00:07,20054,-5.634554919275751e-15
2024-04-15 00:00:08,20054,1.972094221736039e-14
2024-04-15 00:00:09,20054,1.126910983851465e-14
2024-04-15 00:00:10,20054,2.2538219677326162e-14
2024-04-15 00:00:10,20054,2.112958094797231e-14
2024-04-15 00:00:10,20054,1.8312303488242632e-14
2024-04-15 00:00:11,20054,1.831230348824297e-14
2024-04-15 00:00:12,20054,2.394685840770225e-14
2024-04-15 00:00:13,20054,2.394685840770265e-14
2024-04-15 00:00:14,20054,2.3946858407702043e-14
2024-04-15 00:00:15,20054,1.8312303488242632e-14
2024-04-15 00:00:16,20054,1.6903664758384822e-14
2024-04-15 00:00:17,20054,1.972094221811602e-14
2024-04-15 00:00:18,20054,1.4086387298653741e-14
2024-04-15 00:00:19,20054,1.6903664758384633e-14
2024-04-15 00:00:20,20054,1.8312303488250502e-14
2024-04-15 00:00:20,20054,1.40863872986591e-14
2024-04-15 00:00:20,20054,1.2677748568793301e-14
2024-04-15 00:00:21,20054,1.9720942218123212e-14
2024-04-15 00:00:22,20054,1.267774856879384e-14
2024-04-15 00:00:23,20054,1.831230348825756e-14
2024-04-15 00:00:24,20054,1.549502602852526e-14
2024-04-15 00:00:25,20054,1.8312303488257482e-14
2024-04-15 00:00:26,20054,1.5495026028525652e-14
2024-04-15 00:00:27,20054,1.5495026028525652e-14
2024-04-15 00:00:28,20054,8.451832379199168e-15
2024-04-15 00:00:29,20054,1.126910983893262e-14
2024-04-15 00:00:30,20054,1.4086387298665781e-14
2024-04-15 00:00:31,20054,1.549502602853265e-14
2024-04-15 00:00:31,20054,1.12691098389325e-14
2024-04-15 00:00:31,20054,1.12691098389325e-14
2024-04-15 00:00:32,20054,9.860471109065716e-15
2024-04-15 00:00:33,20054,1.549502602853246e-14
2024-04-15 00:00:34,20054,1.4086387298665861e-14
2024-04-15 00:00:35,20054,1.4086387298665732e-14
2024-04-15 00:00:36,20054,1.12691098389325e-14
2024-04-15 00:00:37,20054,1.549502602853246e-14
2024-04-15 00:00:38,20054,1.4086387298665861e-14
2024-04-15 00:00:39,20054,9.860471109069948e-15
2024-04-15 00:00:40,20054,8.451832379202706e-15
2024-04-15 00:00:41,20054,9.860471109069948e-15
2024-04-15 00:00:41,20054,1.1269109838937431e-14
2024-04-15 00:00:41,20054,1.1269109838937431e-14
2024-04-15 00:00:42,20054,1.2677748568804411e-14
2024-04-15 00:00:43,20054,1.2677748568804411e-14
2024-04-15 00:00:44,20054,9.860471109070039e-15
2024-04-15 00:00:45,20054,8.451832379202706e-15
2024-04-15 00:00:46,20054,8.451832379202909e-15
2024-04-15 00:00:47,20054,9.860471109070039e-15
2024-04-15 00:00:48,20054,4.22591618960323e-15
2024-04-15 00:00:49,20054,7.04319364933857e-15
2024-04-15 00:00:50,20054,5.6345549194709085e-15
2024-04-15 00:00:51,20054,1.549502602854513e-14
2024-04-15 00:00:51,20054,9.860471109074088e-15
2024-04-15 00:00:52,20054,9.860471109074088e-15
2024-04-15 00:00:00,20087,0.4941067062063897
2024-04-15 00:00:00,20087,0.503277586196525
2024-04-15 00:00:00,20087,0.503277586196525
2024-04-15 00:00:01,20087,0.5368593070783187
2024-04-15 00:00:02,20087,0.5353854142277267
2024-04-15 00:00:02,20087,0.535385414227284
2024-04-15 00:00:02,20087,2.253821969004335e-14
2024-04-15 00:00:03,20087,2.817277459823679e-15
2024-04-15 00:00:04,20087,-1.4086387298776512e-14
2024-04-15 00:00:05,20087,1.40863872985148e-14
2024-04-15 00:00:06,20087,7.043193649144114e-15
2024-04-15 00:00:07,20087,5.634554919275728e-15
2024-04-15 00:00:08,20087,-1.97209422173604e-14
2024-04-15 00:00:09,20087,-1.126910983851465e-14
2024-04-15 00:00:10,20087,-2.2538219677326162e-14
2024-04-15 00:00:10,20087,-2.112958094797231e-14
2024-04-15 00:00:10,20087,-1.8312303488242632e-14
2024-04-15 00:00:11,20087,-1.831230348824297e-14
2024-04-15 00:00:12,20087,-2.394685840770225e-14
2024-04-15 00:00:13,20087,-2.394685840770265e-14
2024-04-15 00:00:14,20087,-2.3946858407702043e-14
2024-04-15 00:00:15,20087,-1.8312303488242632e-14
2024-04-15 00:00:16,20087,-1.6903664758384822e-14
2024-04-15 00:00:17,20087,-1.972094221811602e-14
2024-04-15 00:00:18,20087,-1.4086387298653741e-14
2024-04-15 00:00:19,20087,-1.6903664758384633e-14
2024-04-15 00:00:20,20087,-1.8312303488250502e-14
2024-04-15 00:00:20,20087,-1.40863872986591e-14
2024-04-15 00:00:20,20087,-1.2677748568793301e-14
2024-04-15 00:00:21,20087,-1.9720942218123212e-14
2024-04-15 00:00:22,20087,-1.267774856879384e-14
2024-04-15 00:00:23,20087,-1.831230348825756e-14
2024-04-15 00:00:24,20087,-1.549502602852526e-14
2024-04-15 00:00:25,20087,-1.8312303488257482e-14
2024-04-15 00:00:26,20087,-1.5495026028525652e-14
2024-04-15 00:00:27,20087,-1.5495026028525652e-14
2024-04-15 00:00:28,20087,-8.451832379199167e-15
2024-04-15 00:00:29,20087,-1.1269109838932611e-14
2024-04-15 00:00:30,20087,-1.4086387298665781e-14
2024-04-15 00:00:31,20087,-1.549502602853265e-14
2024-04-15 00:00:31,20087,-1.12691098389325e-14
2024-04-15 00:00:31,20087,-1.12691098389325e-14
2024-04-15 00:00:32,20087,-9.860471109065716e-15
2024-04-15 00:00:33,20087,-1.549502602853246e-14
2024-04-15 00:00:34,20087,-1.4086387298665861e-14
2024-04-15 00:00:35,20087,-1.4086387298665732e-14
2024-04-15 00:00:36,20087,-1.12691098389325e-14
2024-04-15 00:00:37,20087,-1.549502602853246e-14
2024-04-15 00:00:38,20087,-1.4086387298665861e-14
2024-04-15 00:00:39,20087,-9.860471109069948e-15
2024-04-15 00:00:40,20087,-8.451832379202706e-15
2024-04-15 00:00:41,20087,-9.860471109069948e-15
2024-04-15 00:00:41,20087,-1.1269109838937431e-14
2024-04-15 00:00:41,20087,-1.1269109838937431e-14
2024-04-15 00:00:42,20087,-1.2677748568804411e-14
2024-04-15 00:00:43,20087,-1.2677748568804411e-14
2024-04-15 00:00:44,20087,-9.860471109070039e-15
2024-04-15 00:00:45,20087,-8.451832379202706e-15
2024-04-15 00:00:46,20087,-8.451832379202909e-15
2024-04-15 00:00:47,20087,-9.860471109070039e-15
2024-04-15 00:00:48,20087,-4.22591618960323e-15
2024-04-15 00:00:49,20087,-7.043193649338569e-15
2024-04-15 00:00:50,20087,-5.63455491947091e-15
2024-04-15 00:00:51,20087,-1.549502602854513e-14
2024-04-15 00:00:51,20087,-9.860471109074088e-15
2024-04-15 00:00:52,20087,-9.860471109074088e-15
2024-04-15 00:00:00,20088,100272.858050678
2024-04-15 00:00:00,20088,100369.7995709944
2024-04-15 00:00:00,20088,100369.7995709944
2024-04-15 00:00:01,20088,100791.3743624167
2024-04-15 00:00:02,20088,100827.2973144574
2024-04-15 00:00:02,20088,100827.2973144682
2024-04-15 00:00:02,20088,106605.3293064982
2024-04-15 00:00:03,20088,106605.3293064982
2024-04-15 00:00:04,20088,106605.3293064982
2024-04-15 00:00:05,20088,106605.3293064982
2024-04-15 00:00:06,20088,106605.3293064982
2024-04-15 00:00:07,20088,106605.3293064982
2024-04-15 00:00:08,20088,106605.3293064982
2024-04-15 00:00:09,20088,106605.3293064982
2024-04-15 00:00:10,20088,106605.3293064982
2024-04-15 00:00:10,20088,106605.3293064982
2024-04-15 00:00:10,20088,106605.3293064982
2024-04-15 00:00:11,20088,106605.3293064982
2024-04-15 00:00:12,20088,106605.3293064982
2024-04-15 00:00:13,20088,106605.3293064982
2024-04-15 00:00:14,20088,106605.3293064982
2024-04-15 00:00:15,20088,106605.3293064982
2024-04-15 00:00:16,20088,106605.3293064982
2024-04-15 00:00:17,20088,106605.3293064982
2024-04-15 00:00:18,20088,106605.3293064982
2024-04-15 00:00:19,20088,106605.3293064982
2024-04-15 00:00:20,20088,106605.3293064982
2024-04-15 00:00:20,20088,106605.3293064982
2024-04-15 00:00:20,20088,106605.3293064982
2024-04-15 00:00:21,20088,106605.3293064982
2024-04-15 00:00:22,20088,106605.3293064982
2024-04-15 00:00:23,20088,106605.3293064982
2024-04-15 00:00:24,20088,106605.3293064982
2024-04-15 00:00:25,20088,106605.3293064982
2024-04-15 00:00:26,20088,106605.3293064982
2024-04-15 00:00:27,20088,106605.3293064982
2024-04-15 00:00:28,20088,106605.3293064982
2024-04-15 00:00:29,20088,106605.3293064982
2024-04-15 00:00:30,20088,106605.3293064982
2024-04-15 00:00:31,20088,106605.3293064982
2024-04-15 00:00:31,20088,106605.3293064982
2024-04-15 00:00:31,20088,106605.3293064982
2024-04-15 00:00:32,20088,106605.3293064982
2024-04-15 00:00:33,20088,106605.3293064982
2024-04-15 00:00:34,20088,106605.3293064982
2024-04-15 00:00:35,20088,106605.3293064982
2024-04-15 00:00:36,20088,106605.3293064982
2024-04-15 00:00:37,20088,106605.3293064982
2024-04-15 00:00:38,20088,106605.3293064982
2024-04-15 00:00:39,20088,106605.3293064982
2024-04-15 00:00:40,20088,106605.3293064982
2024-04-15 00:00:41,20088,106605.3293064982
2024-04-15 00:00:41,20088,106605.3293064982
2024-04-15 00:00:41,20088,106605.3293064982
2024-04-15 00:00:42,20088,106605.3293064982
2024-04-15 00:00:43,20088,106605.3293064982
2024-04-15 00:00:44,20088,106605.3293064982
2024-04-15 00:00:45,20088,106605.3293064982
2024-04-15 00:00:46,20088,106605.3293064982
2024-04-15 00:00:47,20088,106605.3293064982
2024-04-15 00:00:48,20088,106605.3293064982
2024-04-15 00:00:49,20088,106605.3293064982
2024-04-15 00:00:50,20088,106605.3293064982
2024-04-15 00:00:51,20088,106605.3293064982
2024-04-15 00:00:51,20088,106605.3293064982
2024-04-15 00:00:52,20088,106605.3293064982
2024-04-15 00:00:00,20090,-0.4941067062063897
2024-04-15 00:00:00,20090,-0.503277586196525
2024-04-15 00:00:00,20090,-0.503277586196525
2024-04-15 00:00:01,20090,-0.5368593070783187
2024-04-15 00:00:02,20090,-0.5353854142277267
2024-04-15 00:00:02,20090,-0.535385414227284
2024-04-15 00:00:02,20090,-2.253821969004335e-14
2024-04-15 00:00:03,20090,-2.817277459823679e-15
2024-04-15 00:00:04,20090,1.4086387298776512e-14
2024-04-15 00:00:05,20090,-1.40863872985148e-14
2024-04-15 00:00:06,20090,-7.043193649144114e-15
2024-04-15 00:00:07,20090,-5.634554919275728e-15
2024-04-15 00:00:08,20090,1.97209422173604e-14
2024-04-15 00:00:09,20090,1.126910983851465e-14
2024-04-15 00:00:10,20090,2.2538219677326162e-14
2024-04-15 00:00:10,20090,2.112958094797231e-14
2024-04-15 00:00:10,20090,1.8312303488242632e-14
2024-04-15 00:00:11,20090,1.831230348824297e-14
2024-04-15 00:00:12,20090,2.394685840770225e-14
2024-04-15 00:00:13,20090,2.394685840770265e-14
2024-04-15 00:00:14,20090,2.3946858407702043e-14
2024-04-15 00:00:15,20090,1.8312303488242632e-14
2024-04-15 00:00:16,20090,1.6903664758384822e-14
2024-04-15 00:00:17,20090,1.972094221811602e-14
2024-04-15 00:00:18,20090,1.4086387298653741e-14
2024-04-15 00:00:19,20090,1.6903664758384633e-14
2024-04-15 00:00:20,20090,1.8312303488250502e-14
2024-04-15 00:00:20,20090,1.40863872986591e-14
2024-04-15 00:00:20,20090,1.2677748568793301e-14
2024-04-15 00:00:21,20090,1.9720942218123212e-14
2024-04-15 00:00:22,20090,1.267774856879384e-14
2024-04-15 00:00:23,20090,1.831230348825756e-14
2024-04-15 00:00:24,20090,1.549502602852526e-14
2024-04-15 00:00:25,20090,1.8312303488257482e-14
2024-04-15 00:00:26,20090,1.5495026028525652e-14
2024-04-15 00:00:27,20090,1.5495026028525652e-14
2024-04-15 00:00:28,20090,8.451832379199167e-15
2024-04-15 00:00:29,20090,1.1269109838932611e-14
2024-04-15 00:00:30,20090,1.4086387298665781e-14
2024-04-15 00:00:31,20090,1.549502602853265e-14
2024-04-15 00:00:31,20090,1.12691098389325e-14
2024-04-15 00:00:31,20090,1.12691098389325e-14
2024-04-15 00:00:32,20090,9.860471109065716e-15
2024-04-15 00:00:33,20090,1.549502602853246e-14
2024-04-15 00:00:34,20090,1.4086387298665861e-14
2024-04-15 00:00:35,20090,1.4086387298665732e-14
2024-04-15 00:00:36,20090,1.12691098389325e-14
2024-04-15 00:00:37,20090,1.549502602853246e-14
2024-04-15 00:00:38,20090,1.4086387298665861e-14
2024-04-15 00:00:39,20090,9.860471109069948e-15
2024-04-15 00:00:40,20090,8.451832379202706e-15
2024-04-15 00:00:41,20090,9.860471109069948e-15
2024-04-15 00:00:41,20090,1.1269109838937431e-14
2024-04-15 00:00:41,20090,1.1269109838937431e-14
2024-04-15 00:00:42,20090,1.2677748568804411e-14
2024-04-15 00:00:43,20090,1.2677748568804411e-14
2024-04-15 00:00:44,20090,9.860471109070039e-15
2024-04-15 00:00:45,20090,8.451832379202706e-15
2024-04-15 00:00:46,20090,8.451832379202909e-15
2024-04-15 00:00:47,20090,9.860471109070039e-15
2024-04-15 00:00:48,20090,4.22591618960323e-15
2024-04-15 00:00:49,20090,7.043193649338569e-15
2024-04-15 00:00:50,20090,5.63455491947091e-15
2024-04-15 00:00:51,20090,1.549502602854513e-14
2024-04-15 00:00:51,20090,9.860471109074088e-15
2024-04-15 00:00:52,20090,9.860471109074088e-15
2024-04-15 00:00:00,20091,100260.5053830228
2024-04-15 00:00:00,20091,100357.2176313395
2024-04-15 00:00:00,20091,100357.2176313395
2024-04-15 00:00:01,20091,100777.9528797398
2024-04-15 00:00:02,20091,100813.9126791017
2024-04-15 00:00:02,20091,100813.9126791125
2024-04-15 00:00:02,20091,106605.3293064982
2024-04-15 00:00:03,20091,106605.3293064982
2024-04-15 00:00:04,20091,106605.3293064982
2024-04-15 00:00:05,20091,106605.3293064982
2024-04-15 00:00:06,20091,106605.3293064982
2024-04-15 00:00:07,20091,106605.3293064982
2024-04-15 00:00:08,20091,106605.3293064982
2024-04-15 00:00:09,20091,106605.3293064982
2024-04-15 00:00:10,20091,106605.3293064982
2024-04-15 00:00:10,20091,106605.3293064982
2024-04-15 00:00:10,20091,106605.3293064982
2024-04-15 00:00:11,20091,106605.3293064982
2024-04-15 00:00:12,20091,106605.3293064982
2024-04-15 00:00:13,20091,106605.3293064982
2024-04-15 00:00:14,20091,106605.3293064982
2024-04-15 00:00:15,20091,106605.3293064982
2024-04-15 00:00:16,20091,106605.3293064982
2024-04-15 00:00:17,20091,106605.3293064982
2024-04-15 00:00:18,20091,106605.3293064982
2024-04-15 00:00:19,20091,106605.3293064982
2024-04-15 00:00:20,20091,106605.3293064982
2024-04-15 00:00:20,20091,106605.3293064982
2024-04-15 00:00:20,20091,106605.3293064982
2024-04-15 00:00:21,20091,106605.3293064982
2024-04-15 00:00:22,20091,106605.3293064982
2024-04-15 00:00:23,20091,106605.3293064982
2024-04-15 00:00:24,20091,106605.3293064982
2024-04-15 00:00:25,20091,106605.3293064982
2024-04-15 00:00:26,20091,106605.3293064982
2024-04-15 00:00:27,20091,106605.3293064982
2024-04-15 00:00:28,20091,106605.3293064982
2024-04-15 00:00:29,20091,106605.3293064982
2024-04-15 00:00:30,20091,106605.3293064982
2024-04-15 00:00:31,20091,106605.3293064982
2024-04-15 00:00:31,20091,106605.3293064982
2024-04-15 00:00:31,20091,106605.3293064982
2024-04-15 00:00:32,20091,106605.3293064982
2024-04-15 00:00:33,20091,106605.3293064982
2024-04-15 00:00:34,20091,106605.3293064982
2024-04-15 00:00:35,20091,106605.3293064982
2024-04-15 00:00:36,20091,106605.3293064982
2024-04-15 00:00:37,20091,106605.3293064982
2024-04-15 00:00:38,20091,106605.3293064982
2024-04-15 00:00:39,20091,106605.3293064982
2024-04-15 00:00:40,20091,106605.3293064982
2024-04-15 00:00:41,20091,106605.3293064982
2024-04-15 00:00:41,20091,106605.3293064982
2024-04-15 00:00:41,20091,106605.3293064982
2024-04-15 00:00:42,20091,106605.3293064982
2024-04-15 00:00:43,20091,106605.3293064982
2024-04-15 00:00:44,20091,106605.3293064982
2024-04-15 00:00:45,20091,106605.3293064982
2024-04-15 00:00:46,20091,106605.3293064982
2024-04-15 00:00:47,20091,106605.3293064982
2024-04-15 00:00:48,20091,106605.3293064982
2024-04-15 00:00:49,20091,106605.3293064982
2024-04-15 00:00:50,20091,106605.3293064982
2024-04-15 00:00:51,20091,106605.3293064982
2024-04-15 00:00:51,20091,106605.3293064982
2024-04-15 00:00:52,20091,106605.3293064982
2024-04-15 00:00:00,20085,0.4941067062063897
2024-04-15 00:00:00,20085,0.503277586196525
2024-04-15 00:00:00,20085,0.503277586196525
2024-04-15 00:00:01,20085,0.5368593070783187
2024-04-15 00:00:02,20085,0.5353854142277267
2024-04-15 00:00:02,20085,0.535385414227284
2024-04-15 00:00:02,20085,2.253821969004335e-14
2024-04-15 00:00:03,20085,2.817277459823679e-15
2024-04-15 00:00:04,20085,-1.4086387298776512e-14
2024-04-15 00:00:05,20085,1.40863872985148e-14
2024-04-15 00:00:06,20085,7.043193649144114e-15
2024-04-15 00:00:07,20085,5.634554919275728e-15
2024-04-15 00:00:08,20085,-1.97209422173604e-14
2024-04-15 00:00:09,20085,-1.126910983851465e-14
2024-04-15 00:00:10,20085,-2.2538219677326162e-14
2024-04-15 00:00:10,20085,-2.112958094797231e-14
2024-04-15 00:00:10,20085,-1.8312303488242632e-14
2024-04-15 00:00:11,20085,-1.831230348824297e-14
2024-04-15 00:00:12,20085,-2.394685840770225e-14
2024-04-15 00:00:13,20085,-2.394685840770265e-14
2024-04-15 00:00:14,20085,-2.3946858407702043e-14
2024-04-15 00:00:15,20085,-1.8312303488242632e-14
2024-04-15 00:00:16,20085,-1.6903664758384822e-14
2024-04-15 00:00:17,20085,-1.972094221811602e-14
2024-04-15 00:00:18,20085,-1.4086387298653741e-14
2024-04-15 00:00:19,20085,-1.6903664758384633e-14
2024-04-15 00:00:20,20085,-1.8312303488250502e-14
2024-04-15 00:00:20,20085,-1.40863872986591e-14
2024-04-15 00:00:20,20085,-1.2677748568793301e-14
2024-04-15 00:00:21,20085,-1.9720942218123212e-14
2024-04-15 00:00:22,20085,-1.267774856879384e-14
2024-04-15 00:00:23,20085,-1.831230348825756e-14
2024-04-15 00:00:24,20085,-1.549502602852526e-14
2024-04-15 00:00:25,20085,-1.8312303488257482e-14
2024-04-15 00:00:26,20085,-1.5495026028525652e-14
2024-04-15 00:00:27,20085,-1.5495026028525652e-14
2024-04-15 00:00:28,20085,-8.451832379199167e-15
2024-04-15 00:00:29,20085,-1.1269109838932611e-14
2024-04-15 00:00:30,20085,-1.4086387298665781e-14
2024-04-15 00:00:31,20085,-1.549502602853265e-14
2024-04-15 00:00:31,20085,-1.12691098389325e-14
2024-04-15 00:00:31,20085,-1.12691098389325e-14
2024-04-15 00:00:32,20085,-9.860471109065716e-15
2024-04-15 00:00:33,20085,-1.549502602853246e-14
2024-04-15 00:00:34,20085,-1.4086387298665861e-14
2024-04-15 00:00:35,20085,-1.4086387298665732e-14
2024-04-15 00:00:36,20085,-1.12691098389325e-14
2024-04-15 00:00:37,20085,-1.549502602853246e-14
2024-04-15 00:00:38,20085,-1.4086387298665861e-14
2024-04-15 00:00:39,20085,-9.860471109069948e-15
2024-04-15 00:00:40,20085,-8.451832379202706e-15
2024-04-15 00:00:41,20085,-9.860471109069948e-15
2024-04-15 00:00:41,20085,-1.1269109838937431e-14
2024-04-15 00:00:41,20085,-1.1269109838937431e-14
2024-04-15 00:00:42,20085,-1.2677748568804411e-14
2024-04-15 00:00:43,20085,-1.2677748568804411e-14
2024-04-15 00:00:44,20085,-9.860471109070039e-15
2024-04-15 00:00:45,20085,-8.451832379202706e-15
2024-04-15 00:00:46,20085,-8.451832379202909e-15
2024-04-15 00:00:47,20085,-9.860471109070039e-15
2024-04-15 00:00:48,20085,-4.22591618960323e-15
2024-04-15 00:00:49,20085,-7.043193649338569e-15
2024-04-15 00:00:50,20085,-5.63455491947091e-15
2024-04-15 00:00:51,20085,-1.549502602854513e-14
2024-04-15 00:00:51,20085,-9.860471109074088e-15
2024-04-15 00:00:52,20085,-9.860471109074088e-15
2024-04-15 00:00:00,20095,0.4941067062063897
2024-04-15 00:00:00,20095,0.503277586196525
2024-04-15 00:00:00,20095,0.503277586196525
2024-04-15 00:00:01,20095,0.5368593070783187
2024-04-15 00:00:02,20095,0.5353854142277267
2024-04-15 00:00:02,20095,0.535385414227284
2024-04-15 00:00:02,20095,2.253821969004335e-14
2024-04-15 00:00:03,20095,2.817277459823679e-15
2024-04-15 00:00:04,20095,-1.4086387298776512e-14
2024-04-15 00:00:05,20095,1.40863872985148e-14
2024-04-15 00:00:06,20095,7.043193649144114e-15
2024-04-15 00:00:07,20095,5.634554919275728e-15
2024-04-15 00:00:08,20095,-1.97209422173604e-14
2024-04-15 00:00:09,20095,-1.126910983851465e-14
2024-04-15 00:00:10,20095,-2.2538219677326162e-14
2024-04-15 00:00:10,20095,-2.112958094797231e-14
2024-04-15 00:00:10,20095,-1.8312303488242632e-14
2024-04-15 00:00:11,20095,-1.831230348824297e-14
2024-04-15 00:00:12,20095,-2.394685840770225e-14
2024-04-15 00:00:13,20095,-2.394685840770265e-14
2024-04-15 00:00:14,20095,-2.3946858407702043e-14
2024-04-15 00:00:15,20095,-1.8312303488242632e-14
2024-04-15 00:00:16,20095,-1.6903664758384822e-14
2024-04-15 00:00:17,20095,-1.972094221811602e-14
2024-04-15 00:00:18,20095,-1.4086387298653741e-14
2024-04-15 00:00:19,20095,-1.6903664758384633e-14
2024-04-15 00:00:20,20095,-1.8312303488250502e-14
2024-04-15 00:00:20,20095,-1.40863872986591e-14
2024-04-15 00:00:20,20095,-1.2677748568793301e-14
2024-04-15 00:00:21,20095,-1.9720942218123212e-14
2024-04-15 00:00:22,20095,-1.267774856879384e-14
2024-04-15 00:00:23,20095,-1.831230348825756e-14
2024-04-15 00:00:24,20095,-1.549502602852526e-14
2024-04-15 00:00:25,20095,-1.8312303488257482e-14
2024-04-15 00:00:26,20095,-1.5495026028525652e-14
2024-04-15 00:00:27,20095,-1.5495026028525652e-14
2024-04-15 00:00:28,20095,-8.451832379199167e-15
2024-04-15 00:00:29,20095,-1.1269109838932611e-14
2024-04-15 00:00:30,20095,-1.4086387298665781e-14
2024-04-15 00:00:31,20095,-1.549502602853265e-14
2024-04-15 00:00:31,20095,-1.12691098389325e-14
2024-04-15 00:00:31,20095,-1.12691098389325e-14
2024-04-15 00:00:32,20095,-9.860471109065716e-15
2024-04-15 00:00:33,20095,-1.549502602853246e-14
2024-04-15 00:00:34,20095,-1.4086387298665861e-14
2024-04-15 00:00:35,20095,-1.4086387298665732e-14
2024-04-15 00:00:36,20095,-1.12691098389325e-14
2024-04-15 00:00:37,20095,-1.549502602853246e-14
2024-04-15 00:00:38,20095,-1.4086387298665861e-14
2024-04-15 00:00:39,20095,-9.860471109069948e-15
2024-04-15 00:00:40,20095,-8.451832379202706e-15
2024-04-15 00:00:41,20095,-9.860471109069948e-15
2024-04-15 00:00:41,20095,-1.1269109838937431e-14
2024-04-15 00:00:41,20095,-1.1269109838937431e-14
2024-04-15 00:00:42,20095,-1.2677748568804411e-14
2024-04-15 00:00:43,20095,-1.2677748568804411e-14
2024-04-15 00:00:44,20095,-9.860471109070039e-15
2024-04-15 00:00:45,20095,-8.451832379202706e-15
2024-04-15 00:00:46,20095,-8.451832379202909e-15
2024-04-15 00:00:47,20095,-9.860471109070039e-15
2024-04-15 00:00:48,20095,-4.22591618960323e-15
2024-04-15 00:00:49,20095,-7.043193649338569e-15
2024-04-15 00:00:50,20095,-5.63455491947091e-15
2024-04-15 00:00:51,20095,-1.549502602854513e-14
2024-04-15 00:00:51,20095,-9.860471109074088e-15
